0.762231190040417,0.657573510643514,0.684818242539940,0.658092735121894,0.643189850557380,0.640126011183006,0.641535156806764,0.653607452854209,0.670079946637497,0.666368833278296,0.665811883147969,0.667206753330165,0.671928176453492,0.679277974721811,0.686481380487885,0.682435438909570,0.685473701227510,0.687194562383913,0.681445456811763,0.685903644395618,0.675355875234508,0.662408929095359,0.662573044052664,0.672505499342448,0.678750934601767,0.665350060328151,0.661819695536107,0.669631979026180,0.671494652763335,0.679251422991940,0.687186042768181,0.677565806433900,0.683571301868565,0.700980127882934,0.691196874659660,0.673335642275438,0.674373202682777,0.677336030062378,0.688583967898376,0.693448269513079,0.687220051334473,0.691073612185863,0.671524200752877,0.689299710167242,0.703790881575043,0.690814086425957,0.676704836082495,0.688162255193586,0.694878468731486,0.688994859963816,0.689542795747118,0.681021203267463,0.683121460217096,0.695758190505474,0.695338503717560,0.688560410428104,0.679785059853342,0.677888382478380,0.681386716341469,0.690238025342942,0.699167140036510,0.735622119191866,0.725858355571456,0.853014402765020
0.772733823551578,0.656053458278501,0.669634784360042,0.656475222194049,0.657262715374892,0.648608332253691,0.644527592694894,0.652936874015758,0.672574743148948,0.682403921951243,0.682765864062631,0.662571436979954,0.670741829931905,0.682903341891242,0.684864042542460,0.678285831480081,0.676575335737674,0.670948360732086,0.666796636028292,0.666908286195377,0.676321669421793,0.661357407683454,0.658089737651715,0.680130287763030,0.680876864385743,0.656674147169394,0.666489857618713,0.684903894526527,0.677447897688738,0.675326327231517,0.674828317059704,0.673269847510983,0.674313781312488,0.687040425748762,0.687242941581042,0.684013703478475,0.671469959194456,0.669890826518680,0.674183923545461,0.681238403295407,0.675249776521278,0.675816391772630,0.663311675209889,0.676950381240030,0.696631506531131,0.689175231866970,0.680705133399373,0.687224077589362,0.684465771357240,0.675599258790559,0.682235138323785,0.684149966184160,0.685532948117740,0.690041178509963,0.692238182540677,0.688580083933105,0.683058981253654,0.682676277130065,0.687487407395018,0.693297143083792,0.702417882433591,0.727411738054439,0.728654176869374,0.861414275486369
0.775964263657669,0.665154448234699,0.680584763515614,0.652406778186478,0.644025364345126,0.640026793169889,0.638832458302834,0.643338681234620,0.658134458423591,0.670110262236237,0.660841628125052,0.639313494241415,0.665500917850069,0.684042588765057,0.678702734868725,0.680116339000530,0.679746237477848,0.678439937014644,0.675303149875213,0.673040102967538,0.672283000949186,0.662133023408072,0.661489101770714,0.681030951945363,0.679693643198284,0.662906447426195,0.667701534113439,0.679198790916813,0.675814858594529,0.674773437173348,0.679425920472381,0.678779827488434,0.677355686562927,0.684211795895723,0.677535293092000,0.671032114924339,0.667309639320778,0.683228360941569,0.667021797479149,0.677099070318166,0.675913298090187,0.675940059560099,0.672676100474525,0.680218113001704,0.687943282497665,0.686731347561910,0.672862733174064,0.677865833971995,0.673543322425831,0.677563076033666,0.680906807678327,0.679694457366564,0.674339820822103,0.682764928136515,0.695248956669617,0.696285079991609,0.681445906624825,0.673511877607009,0.680970443679913,0.691007770638510,0.704698363875983,0.722820909949529,0.734003126960938,0.871576591443122
0.765218706286869,0.656729394108334,0.693839007094932,0.657373382797419,0.641593480156482,0.629832561686970,0.641122993606913,0.652931205322123,0.662986393159519,0.660811281936159,0.653129374813948,0.648587405768794,0.655723594824311,0.677815388933765,0.666080667512677,0.662874416941169,0.676294900348798,0.679770659138012,0.679845079660186,0.676358753188862,0.664373464599832,0.660788883989996,0.650612296832630,0.668106558499886,0.674967703438421,0.659492300450514,0.656321538094913,0.659684584984650,0.670195453868026,0.676834595117337,0.679155560307309,0.678271550935268,0.682888906845262,0.692490306178251,0.679492289361704,0.667306257908842,0.665560376251461,0.677185081136995,0.660937195320012,0.678391699432653,0.672058613588354,0.670038729262525,0.677482265032628,0.679252548193133,0.683104058429253,0.676319813670374,0.665867565717217,0.677413816427523,0.670989752056959,0.682938252062286,0.692402895098199,0.690036754362515,0.675077539480650,0.688986987122648,0.693903762591590,0.685837266816587,0.676077288169220,0.683470459647837,0.683078599233338,0.688780532860498,0.700796605686974,0.723560990894261,0.725358219427613,0.862859335662779
0.769836125684892,0.656885931095143,0.671752010582240,0.651442377970189,0.653537041579035,0.638519567438704,0.650407030675906,0.659352525240953,0.676460232012215,0.662807029827301,0.653490831796345,0.660237877371023,0.671052626603784,0.672332818772993,0.670561307644378,0.683133814393500,0.680775346379995,0.675932426610326,0.669927615167746,0.663058597755672,0.665081529798046,0.657017407983979,0.651428950759371,0.675841168208127,0.677538247124229,0.662163103488970,0.663176645681771,0.663098423105944,0.670284930616887,0.672812402888768,0.669695594693846,0.669161735505437,0.671438452440621,0.685571226295403,0.676061875924918,0.675761527107562,0.669911684652616,0.678002749446259,0.668694755434721,0.673347208528568,0.671886149004100,0.670842625662787,0.669782153499534,0.666697203089367,0.684169323478796,0.685196976043206,0.672898805420145,0.675037216758209,0.676300959378769,0.672252050997576,0.672680316910448,0.669862937039823,0.667554295351658,0.693411947416243,0.692609172941753,0.673699470459929,0.667512309332271,0.686184340170726,0.675152813773129,0.683468250401653,0.693258999755129,0.727707842960323,0.726243110295641,0.860527512413861
0.787015824631482,0.670061557892885,0.678769436441120,0.667306765671591,0.653066695840834,0.633824526164530,0.632682870715255,0.625905694658418,0.651964701545578,0.652325120422283,0.649156098291872,0.658007986874400,0.659558851498090,0.664267654581620,0.657955284944835,0.669395282427958,0.668425674178281,0.668951326129461,0.666434667849973,0.664405302243699,0.664898106892990,0.652490226987850,0.654935215943129,0.668991007106149,0.660226687166098,0.652084716105197,0.655809053999556,0.658857393113929,0.667738004065886,0.671322248271553,0.661471562982353,0.662635559811165,0.656812548819216,0.678276776018050,0.671073383465848,0.663680236657840,0.657096019951338,0.667877887055092,0.657326569613789,0.663254883421851,0.670546535292920,0.664516853022322,0.664113507277602,0.659319416877366,0.676589157016659,0.678389161480299,0.667884888656811,0.668946523522406,0.667579527117420,0.661143089880365,0.658526119612049,0.660078548393771,0.662861765867629,0.680498610145782,0.679554487968768,0.670401798864816,0.663240619268585,0.677403745235344,0.676636624747670,0.687806734125304,0.686975313539329,0.734562341120614,0.740499794402064,0.868995090492983
0.774457201964166,0.655273592664856,0.677850707640644,0.659656901416335,0.645378264225265,0.631497252587500,0.637217691409601,0.637739242991456,0.655854693396583,0.657331430608533,0.658747787693745,0.649544964170973,0.639594590228222,0.664678240781388,0.654529311777240,0.659079271141071,0.663286672713347,0.666064303648788,0.662731452286828,0.659370400776143,0.650185740747249,0.641058684061463,0.650382466117388,0.650295306844726,0.645031565222982,0.658235428965621,0.654490697515137,0.647570489023544,0.655476462635622,0.673207227355167,0.660457559524805,0.654845288799906,0.659100906183864,0.674811523551319,0.669018517985864,0.657001697532907,0.655642488737200,0.663948990702081,0.662762648968691,0.663307203529204,0.660251366173871,0.650077764819533,0.643140337657427,0.655177123676900,0.672292512779694,0.669144761081945,0.662213155979401,0.669082691450116,0.667305438211308,0.670607846499657,0.676680614234835,0.673500385015624,0.669604524009019,0.675697936637762,0.672553484685162,0.671648122870795,0.656499529813007,0.684908294306935,0.685013397256876,0.698988719086266,0.686317732982615,0.727189853265226,0.729349197174558,0.865995201105764
0.781586414808241,0.665177965443636,0.682927299963738,0.658171943069705,0.658768492564481,0.636166981629142,0.640978178934576,0.646393445271954,0.660313831556550,0.659476479160109,0.659169840090375,0.657875091736349,0.648764902540019,0.673351776812596,0.666075074060326,0.665161649162798,0.658322509551209,0.655696576919801,0.655989044335381,0.655288243035173,0.657106739853534,0.650191579868397,0.654041833289799,0.648740508909223,0.650360584480100,0.646938194395522,0.641807571937193,0.641946397920713,0.650990670393485,0.656663487974472,0.645806007673937,0.649036700757191,0.651467406419134,0.666119377441910,0.663796550047697,0.654334143531370,0.653856189226786,0.650681258878833,0.650013476243194,0.657951927927923,0.659903623221392,0.662929532451532,0.664622964539845,0.658240014826987,0.664567365479392,0.660408429873147,0.658173617503677,0.663315509261134,0.671993794657649,0.666779521262258,0.666054484948404,0.657661020123531,0.661662463123577,0.662515403097271,0.674985073408030,0.668866956570736,0.658976808347246,0.682341613082142,0.669732530120731,0.682684732643342,0.686949053618715,0.724444349350165,0.749876132818595,0.889158577791309
0.780073608551992,0.667474269409668,0.697932552493524,0.662698264707875,0.655451849309695,0.659053317260165,0.655560790542717,0.652989901979935,0.668665946142195,0.658069858705768,0.644290621765238,0.650669922528911,0.662402383720724,0.666824791507543,0.651480201217446,0.655054954593383,0.665179513048743,0.657722309048919,0.658433056592953,0.652086099313833,0.669405820343749,0.660991228116731,0.646892817805090,0.647041006406312,0.661517600445309,0.641872604002039,0.638619980539071,0.645794324758502,0.662704376437456,0.670053637458158,0.666613036806343,0.661052824311186,0.662718044456297,0.678502262135970,0.666130477605370,0.649161344199314,0.650865779339549,0.651944735084592,0.653619107342197,0.656879972291396,0.656198418262673,0.660521102514579,0.662159597317569,0.649620212675300,0.662864727056557,0.660609562841911,0.667196895021410,0.669389606453930,0.669081921703429,0.665244466597778,0.667138081937146,0.657278127791925,0.651711845730406,0.663677543159075,0.690247039937737,0.691775491420892,0.666990578963934,0.677690991693799,0.689371235892413,0.683868091747726,0.692284644012428,0.735431172293354,0.744662460341136,0.885165716705730
0.771760719268160,0.666006894511210,0.699984212382692,0.662536252042177,0.659293846486024,0.685004374913028,0.679148374112234,0.664406038144875,0.676497178478119,0.675761606071767,0.658370330184743,0.662363171405619,0.669573149569759,0.677605487033899,0.648624823630419,0.651085420399003,0.663583093467761,0.663790742212298,0.658957174454954,0.654257318274200,0.654390951455084,0.642305595381910,0.638696865181827,0.639689653281390,0.658654404402165,0.662761849004654,0.662164657695296,0.661960036667537,0.660992166349978,0.675135309904685,0.662563497584314,0.651458490142089,0.658455748471541,0.677234500068983,0.668683711458497,0.654986935493585,0.661719127468428,0.664934547119311,0.651661881516631,0.667158796796433,0.666116756311424,0.662266918589541,0.651363494092250,0.655541630959376,0.675097460494373,0.673454125362348,0.664983302735638,0.680760896847835,0.684240481250397,0.686621591981467,0.682226683241187,0.672341769902237,0.668699333193549,0.680260824076770,0.696381353717022,0.702368925116400,0.680864692506459,0.679010418718875,0.700176335280540,0.699115316199687,0.692404500091724,0.719965999848766,0.722704672200553,0.863670361320942
0.787100909499906,0.676124579405044,0.687849480342672,0.675501604669797,0.686177984923691,0.688522744225164,0.684977555067324,0.690183387466556,0.695762753298002,0.689013243009903,0.685281905306035,0.679809273307674,0.676071140793794,0.695378125003508,0.690099765573080,0.689851178099090,0.678726312161266,0.682336591249256,0.684132216142840,0.669118171250224,0.656666509077475,0.661806187012796,0.670543159399873,0.670255929662258,0.687440013684467,0.666613195868304,0.673412997519940,0.678015073334720,0.672777711087982,0.689061592730554,0.679162303506218,0.670339986010777,0.681640495545286,0.679777379913761,0.677682617477676,0.680377822592062,0.677549976466320,0.684718329350924,0.676636326724180,0.693428374293011,0.682043549056610,0.680460016046145,0.662096287997157,0.686133564093031,0.696340106993065,0.688078319522964,0.676908275998121,0.693066083610611,0.697962298396332,0.700428749820263,0.698296570810693,0.680029377978498,0.684527239942928,0.693997194149178,0.699710188599928,0.693149441556178,0.684802102643004,0.691143279806009,0.701578210028455,0.705944793458643,0.719229202410086,0.749845450511827,0.743270168952850,0.872336011079554
0.799055198091143,0.659856662845901,0.678981795332931,0.666916545728777,0.676694596915803,0.685928938595051,0.681191557023818,0.675695894610107,0.689421857095932,0.668542574442452,0.671546714800324,0.663134659112690,0.659793226870121,0.668891861109499,0.675112427353480,0.668277084058441,0.674381217893015,0.678047644036956,0.662524757108791,0.656707918331819,0.665761427757684,0.671255454265395,0.663265561687493,0.668278811648420,0.668551580317253,0.653041734796584,0.668376501733531,0.676653634947913,0.668787721079334,0.672429519588033,0.666618887422532,0.667818891676454,0.684914487292316,0.678343522945620,0.660070395803004,0.667757946821154,0.662540558602816,0.671426470445294,0.678224908912479,0.683491132963517,0.683744988112879,0.669373615992694,0.670645669424191,0.671106969432340,0.680702429581871,0.678486230443788,0.683362515104406,0.683530707698274,0.705819499219842,0.702012829366588,0.683535112765738,0.677102184613294,0.693391261427415,0.700894314105569,0.691607355798488,0.696531040296565,0.692725337577303,0.702447153210696,0.717374017554954,0.708129034815968,0.712279579573164,0.736584879631964,0.713702481141686,0.864756902180512
0.998085187668010,0.818379384500199,0.817096646519969,0.813664178874866,0.822037355577255,0.831911644215410,0.832287469778778,0.819167395125214,0.826890606776574,0.806423507417134,0.801896999662765,0.792101718283188,0.788491829462781,0.791436975379021,0.789699154322704,0.777447625850025,0.789785995368765,0.795782995855199,0.771734513357856,0.777380180522320,0.799292985420895,0.801880152556972,0.784900749284006,0.782338625198046,0.776956830846972,0.767991998999178,0.781132686703148,0.788706451860764,0.778677047509212,0.773740928332561,0.771263623294154,0.773414553370457,0.783685976933618,0.779267763935279,0.767517526721813,0.771711974661001,0.772408474405457,0.781075947449640,0.784603655086563,0.787278638364974,0.794254165354763,0.788808272229453,0.794061134290497,0.796490517994714,0.801869974761572,0.806532049794008,0.814447520580657,0.807409682362752,0.825252267823405,0.815395488118871,0.801811969068992,0.797786380938125,0.815463128308123,0.826267966537089,0.822039635545074,0.837144416704224,0.838934522567856,0.852525610799995,0.866044877824955,0.859337454326778,0.858277099963147,0.861601922140065,0.860370860388964,1.05182090941637
